-2.348927767397788746e-01,-1.433690220819292271e+01
-5.041533035756579073e-02,-1.417064960131708240e+01
-8.403736919189858101e-02,-1.417655377344518186e+01
1.187051456048077436e-01,-1.384886795155664707e+01
-1.329129825595487813e-01,-1.334487524130065239e+01
-3.960432222566427907e-01,-1.343726625107587935e+01
-3.812295639017029281e-01,-1.340408530820311128e+01
1.153685344627253251e-02,-1.320170389490463592e+01
9.410383161779135863e-02,-1.299460523316518135e+01
1.632542856069065795e-01,-1.312968825406633755e+01
2.603819791088722857e-01,-1.311617760226254426e+01
9.181081954785633159e-02,-1.286361955429221915e+01
8.091971092380871589e-02,-1.308771968845435651e+01
-1.116113149939473442e-01,-1.298072048138002366e+01
9.827514300758934118e-02,-1.288439002454872018e+01
1.955214266779367605e-01,-1.304645471151593661e+01
2.140983366769326213e-01,-1.311247677344212548e+01
1.751051007563828865e-01,-1.313483522478656340e+01
4.311795211209046297e-02,-1.298450191226297967e+01
-1.587052352385097675e-01,-1.324422750263202708e+01
-3.157457773544756208e-01,-1.306754848142719183e+01
-2.479140648215291121e-01,-1.342419686222652508e+01
-1.284593273612895659e-01,-1.343389847813095272e+01
-2.119358613868889685e-01,-1.348229448272736342e+01
-4.786616495786370495e-01,-1.344764632273990479e+01
-7.321719507648219993e-01,-1.351764752886073495e+01
-8.019140266026099084e-01,-1.336366564386992195e+01
-7.939651767652439185e-01,-1.322246743570138072e+01
-1.033113696181187979e+00,-1.324402746541946385e+01
-9.270504071963705517e-01,-1.299556763745947663e+01
-1.154887504885416805e+00,-1.316375790459221662e+01
-1.053830108944776578e+00,-1.284143924525449165e+01
-9.966541456995012815e-01,-1.306343138881573473e+01
-1.214742979793486555e+00,-1.303646234473888121e+01
-1.143227654097004553e+00,-1.308071706419693214e+01
-1.359041792666684900e+00,-1.286043401736383807e+01
-1.428785755373902733e+00,-1.275504098381020945e+01
-1.783419342936062302e+00,-1.251481010262454951e+01
-1.920381373915342360e+00,-1.224587322753511387e+01
-1.797833869139807694e+00,-1.253162122004047241e+01
-1.748728520011874732e+00,-1.220031467092853283e+01
-1.868311989953656216e+00,-1.186864956240847491e+01
-1.791165281214962324e+00,-1.160057801161874202e+01
-1.759268128375344409e+00,-1.162537319634470201e+01
-1.391835561716926684e+00,-1.148109281449967689e+01
-1.438899968302776777e+00,-1.139631543084035492e+01
-1.551869058385548783e+00,-1.137473864940901969e+01
-1.312744694543490631e+00,-1.140710937738916542e+01
-1.487648917249816183e+00,-1.160048591105570281e+01
-1.472925299202900717e+00,-1.176199653336627016e+01
-1.759473510054604839e+00,-1.200171417890292602e+01
-1.524453569276595921e+00,-1.203018865941641025e+01
-1.512900803945983252e+00,-1.222351050015141816e+01
-1.629199613283264680e+00,-1.234626142885127109e+01
-1.684553440696135773e+00,-1.267794119564296018e+01
-1.466618447407223469e+00,-1.268122622450382941e+01
-1.426201230414815280e+00,-1.249835854769091092e+01
-1.258652720969158256e+00,-1.261337473279740351e+01
-1.137759236016944842e+00,-1.249453896521612783e+01
-1.074563049693491701e+00,-1.228231482970760702e+01
-9.146566174800127014e-01,-1.213684090705698893e+01
-6.416003928827640479e-01,-1.213110901558005672e+01
-6.300466130112145624e-01,-1.196726831193593021e+01
-6.657373780232206384e-01,-1.187094677750649652e+01
-7.777588394260689375e-01,-1.232684611856357648e+01
-6.581840433829698744e-01,-1.263658218601486816e+01
-7.980072688634616274e-01,-1.247257983841311280e+01
-6.316547492805104635e-01,-1.223752546087551174e+01
-1.035599140763780568e+00,-1.217832277718038547e+01
-1.087136187553129352e+00,-1.198067958408145728e+01
-7.918642032410074805e-01,-1.224246257666191084e+01
-7.886876750035810568e-01,-1.207593614676460092e+01
-8.562873440362726019e-01,-1.172679720284187788e+01
-9.365812532604999019e-01,-1.178683755017325829e+01
-1.151242744391081319e+00,-1.175605341963987094e+01
-1.754882411103553030e+00,-1.180560628914358290e+01
-1.501088513918472422e+00,-1.208495955899829433e+01
-1.824749051308221182e+00,-1.186171488948074249e+01
-1.574408480132384547e+00,-1.213285239381642278e+01
-1.227859275119433269e+00,-1.204636204084721030e+01
-1.018110502421280650e+00,-1.220473600717350848e+01
-7.202987061728585161e-01,-1.225833925848946571e+01
-7.827056906832801086e-01,-1.216186367462821316e+01
-8.611107160638432623e-01,-1.246600492296535023e+01
-8.347572176120723331e-01,-1.252965352992241144e+01
-9.883394737167870980e-01,-1.228154809893264954e+01
-5.098741375516400165e-01,-1.246537313676794234e+01
-4.703859205982517389e-01,-1.254506105577911867e+01
-1.270604539805569866e-02,-1.244671409870202616e+01
1.726850970899423132e-01,-1.221034758727143910e+01
1.987158680572804204e-01,-1.224762425541139876e+01
5.025023309876817112e-01,-1.209204658017241840e+01
3.333224293336920496e-01,-1.223688885294920325e+01
2.553917946276045847e-01,-1.200504514150591540e+01
5.500812899409236456e-01,-1.157469948168783169e+01
4.083406314084742084e-01,-1.154665817684658968e+01
3.283002747665614285e-01,-1.158312731212438251e+01
5.142760456425067295e-01,-1.159230311422874315e+01
7.774475799570699230e-01,-1.169556280367757495e+01
9.257308501059740014e-01,-1.178411412718204154e+01
5.582859900213288373e-01,-1.198840782058339727e+01
5.831119360906331650e-01,-1.160410825632309795e+01
4.911944269033811650e-01,-1.163794594210299493e+01
5.891283786623485730e-01,-1.175783020603769380e+01
4.923765643559107619e-01,-1.174340731046232378e+01
4.050632971069181298e-01,-1.210000589088832967e+01
2.750292891361041381e-01,-1.197702195357673460e+01
4.042299079619559032e-01,-1.170977521350487471e+01
6.553371103588067070e-01,-1.188981273837109498e+01
5.062538205366278188e-01,-1.203006895700354661e+01
4.758414964329636954e-01,-1.215472298020154795e+01
4.409360897970541204e-01,-1.232916237844605334e+01
5.978171759540940045e-01,-1.251877510411792116e+01
3.983027926294903098e-01,-1.241472928027969758e+01
5.427627867543003415e-01,-1.245975375665059559e+01
7.165604178049063133e-01,-1.230039623537092375e+01
1.096388175829610123e+00,-1.215381100844706985e+01
1.437828792785902809e+00,-1.214142517416247635e+01
1.717754028007624223e+00,-1.185727189786129898e+01
1.689231280045596861e+00,-1.199497997411695138e+01
1.586696114408527869e+00,-1.191195514129775290e+01
1.356754712782845207e+00,-1.200270131442900023e+01
1.596200780239103167e+00,-1.186933452133991551e+01
1.125672978200389807e+00,-1.213586393423718945e+01
1.557450254141863333e+00,-1.189995045265084528e+01
1.440864811196984618e+00,-1.219763688661653234e+01
1.190963398692749475e+00,-1.209580467804819115e+01
1.586349070084131396e+00,-1.171315317600277339e+01
1.271211971386293049e+00,-1.177230743138700575e+01
1.099802428232044882e+00,-1.174491736999316061e+01
8.335902657839258101e-01,-1.185408104542879393e+01
6.601380422033197304e-01,-1.174936012824475817e+01
5.571662679307308741e-01,-1.182359566719637733e+01
6.593499616450588796e-01,-1.149509149957149390e+01
1.082505062587353573e+00,-1.140388896449532297e+01
1.064790264225498051e+00,-1.114063950313718721e+01
1.298223173627810034e+00,-1.096427731663541216e+01
9.823550873849856702e-01,-1.072264223600141086e+01
1.053995359107194441e+00,-1.090138269804249305e+01
9.196201476121977914e-01,-1.078497624026793389e+01
4.172924188547362245e-01,-1.081007087314186599e+01
2.862799070183179584e-01,-1.096145905545377097e+01
1.948412819126763562e-01,-1.125733912973712414e+01
4.053372906758511141e-01,-1.168291809866217612e+01
4.391947990360261511e-01,-1.185242967440549755e+01
8.359105350361175635e-01,-1.184789238670866318e+01
4.112439729647067721e-01,-1.173852817140493876e+01
1.927286307558175593e-01,-1.154155035918763872e+01
3.162731638624893260e-01,-1.124703125971043427e+01
3.536795139399414589e-01,-1.108320150114111335e+01
3.622303452284242886e-01,-1.120113225919519095e+01
5.753813315895587310e-01,-1.144722905338027097e+01
5.681198874550649203e-01,-1.156094216781607820e+01
7.365387008466491858e-01,-1.175027829681494218e+01
6.547721823216512416e-01,-1.174149559640644291e+01
9.523167927246789510e-01,-1.184799885783907314e+01
8.721383777388120873e-01,-1.211763919637968456e+01
6.755394249872987977e-01,-1.203504294589661683e+01
6.819531268270391244e-01,-1.202542231625659142e+01
1.030196113135635860e+00,-1.235987789889071742e+01
1.493760441833571040e+00,-1.212422296277976486e+01
1.428601841658729166e+00,-1.204597640540952952e+01
1.292032824809386193e+00,-1.198212976352101933e+01
1.722001504523873239e+00,-1.211138740517142587e+01
1.675600382880203076e+00,-1.226274064929100227e+01
1.556377660555883446e+00,-1.234327945555812533e+01
1.337400542821091776e+00,-1.239600186892088551e+01
1.348247021990967687e+00,-1.247663184998192598e+01
8.884279521478697372e-01,-1.250749539145603784e+01
8.789736277389715857e-01,-1.212798705246733988e+01
8.843373717750592222e-01,-1.194086983796080759e+01
7.991974301038443640e-01,-1.168123497023000823e+01
6.102888006370528196e-01,-1.158023713000625854e+01
7.783618768533807630e-01,-1.144151590490602644e+01
1.211191838889482009e+00,-1.155838883657799698e+01
1.493948500945747382e+00,-1.132725981203288690e+01
1.503841782548554828e+00,-1.095940760400790914e+01
1.474530151754981144e+00,-1.095494429269606229e+01
1.473433424145129678e+00,-1.120958143091718284e+01
1.625736230997471887e+00,-1.108850180255206119e+01
1.604800367035900566e+00,-1.073599489305859045e+01
1.517356355556864100e+00,-1.108195437598080524e+01
1.897797549837172193e+00,-1.087973251454020840e+01
2.023005882327489235e+00,-1.094762158792318019e+01
2.091424202541555921e+00,-1.119969724665222977e+01
2.046395605677020058e+00,-1.138043675528978582e+01
2.098771858419890890e+00,-1.119574306358864213e+01
1.889246821184896508e+00,-1.105076052743495829e+01
1.929196473262427824e+00,-1.091399005110984533e+01
1.880751520190183435e+00,-1.077318697057649111e+01
1.741590207260594880e+00,-1.110963738988104943e+01
1.450803806193525558e+00,-1.121019065411520188e+01
1.128299108638949555e+00,-1.090011614110441052e+01
1.111732876089066790e+00,-1.071626162495779155e+01
1.269146547190915575e+00,-1.071497819660639550e+01
1.976452878165588789e+00,-1.012944914943262908e+01
2.254831373912952852e+00,-1.031048687059098512e+01
2.541424746433198933e+00,-1.066019335888200814e+01
2.820774030036225621e+00,-1.117141771516554094e+01
2.756982722808802855e+00,-1.092959286819307607e+01
2.834022718445642575e+00,-1.122530786869329589e+01
2.868082455032661571e+00,-1.114818308603180341e+01
2.909039544389635967e+00,-1.122963909722406584e+01
3.080055834273243143e+00,-1.100065677975887368e+01
3.049217820670741208e+00,-1.069672581296391911e+01
3.017965675117424862e+00,-1.079468868401859361e+01
3.289347680601999002e+00,-1.053060407942314747e+01
3.165325920462359832e+00,-1.068365425855100170e+01
3.518202900490885909e+00,-1.070418665083596466e+01
3.518860047374102962e+00,-1.075463613830555154e+01
3.783182214822906619e+00,-1.032580183880106084e+01
3.797179540682124266e+00,-9.842257427450830320e+00
3.686278030838421760e+00,-9.898817834736620469e+00
3.820895549542457026e+00,-1.006221598069328849e+01
3.952938013432316211e+00,-1.016591491668724068e+01
3.644112897431938336e+00,-1.051441552104533983e+01
3.579354832555670551e+00,-1.043089318187910131e+01
3.307116883483980363e+00,-1.039517489737996669e+01
3.343401227496237027e+00,-1.042870331053119237e+01
3.158151831134436094e+00,-1.038065592570112905e+01
3.129684663464220140e+00,-1.018430725745482945e+01
2.871123359451219326e+00,-1.016151427079215708e+01
2.616754742788922172e+00,-1.020892906885190854e+01
2.397738745115189474e+00,-1.039238491548073284e+01
2.396969515227467706e+00,-1.050551017541008925e+01
2.690308481934289730e+00,-1.026967721612361828e+01
2.851258937465052767e+00,-1.011268612394462707e+01
2.877311718357917325e+00,-9.851726918557336177e+00
2.818503161523253642e+00,-9.427852531261748936e+00
2.630064864228012667e+00,-9.653617649833289960e+00
2.351070030639193398e+00,-9.897790977681262703e+00
2.025198864199936999e+00,-9.854971672605417510e+00
2.195963241373714681e+00,-9.848144190383194996e+00
1.918905059618088549e+00,-9.942080086926948113e+00
2.087202249674910526e+00,-1.001046584259967887e+01
1.927525976998000878e+00,-1.031322270865317847e+01
1.842977228915213983e+00,-1.045373523284404271e+01
1.825702597946331052e+00,-1.035845935230807413e+01
1.769208335477129745e+00,-1.032149791303094055e+01
1.863609365378716909e+00,-1.056745970332419304e+01
2.240817624801705321e+00,-1.071574522482764102e+01
2.344128874742875013e+00,-1.094294207820368570e+01
2.366157397477872681e+00,-1.091359568728912954e+01
2.697977260552095746e+00,-1.096011948828083504e+01
2.957871170390967919e+00,-1.090202783440138035e+01
3.328292574033516971e+00,-1.125804769445744213e+01
3.424726410502310969e+00,-1.179262665702638913e+01
3.413112516517499806e+00,-1.158842816295009470e+01
3.702235892257610406e+00,-1.144070325222944362e+01
3.644123450347258153e+00,-1.133167748471115566e+01
4.147398621610782321e+00,-1.131660174659260854e+01
4.339605908735601147e+00,-1.140247220449561638e+01
4.553691469476780718e+00,-1.122126101282657906e+01
4.431588736141711671e+00,-1.106579978850586166e+01
4.596545514599379878e+00,-1.091781124525219404e+01
4.588316326244777699e+00,-1.067199279369124909e+01
4.401331265001447335e+00,-1.067004318431496834e+01
4.423611766724793171e+00,-1.043576859582972816e+01
4.230316721354392406e+00,-1.038754956724804046e+01
4.131850112542680975e+00,-1.036565903363493035e+01
4.210308782764884405e+00,-1.062134430177056821e+01
4.463120874739441746e+00,-1.053577803317076445e+01
4.291401670873243646e+00,-1.060401387373745052e+01
4.590240965505478776e+00,-1.052084368648282009e+01
4.397265016802073490e+00,-1.067754470524903709e+01
4.522223413294995886e+00,-1.052858561702278095e+01
4.594796500555952790e+00,-1.058687826305203750e+01
4.756733204748290866e+00,-1.064925645274477617e+01
4.585794926359309187e+00,-1.033193354079865323e+01
4.683554155205453817e+00,-1.048889172314729556e+01
4.710405202541088521e+00,-1.048343283454724073e+01
4.640421703871684400e+00,-1.043672285906144381e+01
4.454716171680183301e+00,-1.026199483254779210e+01
4.453483937099452561e+00,-1.058388569717341454e+01
4.407853495915568409e+00,-1.070705899274250505e+01
3.809772235001804397e+00,-1.073822183561910215e+01
4.017127803950704568e+00,-1.075978483301285848e+01
4.158756614975501087e+00,-1.075808582953752435e+01
4.067482456817093528e+00,-1.090440612537288168e+01
3.810923505939744604e+00,-1.071925304013365299e+01
3.957073247791574211e+00,-1.077491137822715217e+01
3.552220165150206110e+00,-1.068049458761884374e+01
3.371264749175229447e+00,-1.065171811291978088e+01
3.063015364756071168e+00,-1.063331831592702947e+01
3.036751948544235802e+00,-1.111526175385744608e+01
3.360343687431515569e+00,-1.118040065010646522e+01
3.308489270987407860e+00,-1.107346525587380270e+01
3.298355751349220988e+00,-1.100066925854657640e+01
3.069479233945751950e+00,-1.102910557031417227e+01
2.687615796726878337e+00,-1.107663500415202940e+01
2.976629374018878060e+00,-1.137783230835078818e+01
2.906479716906952948e+00,-1.180261858962997223e+01
2.908069072994710069e+00,-1.170938367030411342e+01
2.984764221460631362e+00,-1.182975728525367387e+01
2.555930266710177978e+00,-1.207806906106470457e+01
2.807225372577961675e+00,-1.190227324344386339e+01
2.788957483015894745e+00,-1.186981460051894999e+01
2.583433729953416247e+00,-1.161168801973681219e+01
2.439603825501224232e+00,-1.152423286715449358e+01
2.174023558713953808e+00,-1.155987420882308392e+01
2.423711013110165791e+00,-1.174926082832705987e+01
2.573582497250900047e+00,-1.196541406276409347e+01
2.393200290997365087e+00,-1.196720911760869477e+01
2.587528313460151885e+00,-1.202684624607493191e+01
2.711243370288433763e+00,-1.179801918952761497e+01
2.557013653506680750e+00,-1.210305230865962933e+01
2.485910555229660979e+00,-1.184843460851340069e+01
2.323379132674695313e+00,-1.164544466078525176e+01
2.270879026528776823e+00,-1.129420224414046814e+01
2.719963437226501135e+00,-1.108790974138006824e+01
2.390642874951190766e+00,-1.156855545975565391e+01
2.402878320883007124e+00,-1.138722545813099885e+01
2.503080322014044068e+00,-1.153194404661245365e+01
2.205883183600077846e+00,-1.134598585432612516e+01
2.577602874193667404e+00,-1.147999702603155292e+01
2.742645403610989963e+00,-1.095941021769264090e+01
2.704701323103500865e+00,-1.099330735231226264e+01
2.816647730939182637e+00,-1.105017765226034143e+01
3.084494328187006307e+00,-1.113097913742319101e+01
3.078284521166828380e+00,-1.141946802160303953e+01
3.031167817842382206e+00,-1.162098395348999169e+01
3.100380617422394902e+00,-1.195383039112764045e+01
3.296358136336106526e+00,-1.212806499801179783e+01
3.653183876375128758e+00,-1.185391351933470006e+01
3.760312970139695121e+00,-1.216151148558925321e+01
3.634735198486188423e+00,-1.234076934428276573e+01
3.480509912421717811e+00,-1.202541223711013529e+01
3.449981154215542301e+00,-1.215698500077985855e+01
3.300399258163693617e+00,-1.226335255158509518e+01
